"date","close","volume","open","high","low"
"2018/01/09","205.8800","1289965.0000","205.4900","206.9800","205.0000"
"2018/01/08","204.7000","1044852.0000","204.8500","205.5800","204.3200"
"2018/01/05","204.7000","1722578.0000","205.9800","206.2500","203.6300"
"2018/01/04","205.2100","1473247.0000","202.3700","205.5299","201.8300"
"2018/01/03","201.7400","1692731.0000","200.2100","202.1500","199.5000"
"2018/01/02","200.4900","1587931.0000","203.5400","204.0000","199.9700"
"2017/12/29","203.4500","768774.0000","204.0000","204.6400","203.2100"
"2017/12/28","203.8600","692771.0000","203.4500","204.0400","202.7800"
"2017/12/27","202.7200","600968.0000","202.0100","203.3600","201.1800"
"2017/12/26","201.9700","574989.0000","202.8500","203.7300","201.6900"
"2017/12/22","202.6400","788264.0000","203.0000","203.4500","202.1600"
"2017/12/21","202.4800","1501971.0000","201.4500","203.1600","200.6900"
"2017/12/20","201.3000","1049803.0000","200.0800","201.7650","199.9500"
"2017/12/19","199.8300","1240105.0000","198.6000","200.5400","198.1300"
"2017/12/18","198.4500","1559105.0000","199.1600","199.3200","196.7500"
"2017/12/15","198.8400","1981955.0000","196.3300","199.8900","196.3300"
"2017/12/14","196.2200","1136654.0000","198.0700","198.4300","195.6900"
"2017/12/13","196.6300","1417465.0000","196.6700","198.1400","196.3900"
"2017/12/12","196.1800","1958152.0000","197.9100","198.4800","196.0700"
"2017/12/11","199.6400","804185.0000","201.2000","201.3300","199.3100"
"2017/12/08","201.0700","1344418.0000","200.2400","201.2100","198.8700"
"2017/12/07","200.1700","1236080.0000","199.8900","201.1550","199.2810"
"2017/12/06","200.2100","1223007.0000","199.9300","201.3400","199.9300"
"2017/12/05","199.9100","960214.0000","202.4200","202.5200","199.8300"
"2017/12/04","201.6900","1705984.0000","203.7500","204.6050","201.1380"
"2017/12/01","202.6400","1304898.0000","207.1100","207.1800","199.7900"
"2017/11/30","207.1600","1867275.0000","204.2100","207.8500","203.7500"
"2017/11/29","204.1700","724924.0000","204.6100","204.9600","203.6510"
"2017/11/28","204.1900","1159375.0000","201.8900","204.7300","201.1450"
"2017/11/27","201.0700","1018908.0000","200.0000","201.3500","199.7600"
"2017/11/24","200.0000","411418.0000","200.1900","200.7600","199.8900"
"2017/11/22","200.0400","921844.0000","199.8200","200.6500","199.2150"
"2017/11/21","200.1000","1190783.0000","198.7200","200.3400","197.8800"
"2017/11/20","198.7400","1284168.0000","198.0100","199.3990","197.7100"
"2017/11/17","197.7700","763303.0000","198.2600","199.5600","197.7500"
"2017/11/16","199.2200","1103818.0000","199.4900","200.1700","198.6700"
"2017/11/15","198.9900","1069094.0000","199.4500","201.6500","198.8500"
"2017/11/14","200.2200","813640.0000","199.2500","201.0500","199.0100"
"2017/11/13","200.1300","912161.0000","199.1300","201.7500","199.0200"
"2017/11/10","199.7700","929810.0000","198.8500","201.8700","198.0800"
"2017/11/09","198.8700","1363636.0000","202.1700","202.3800","198.6000"
"2017/11/08","202.6200","841222.0000","203.8900","203.9600","202.5000"
"2017/11/07","203.7600","918008.0000","202.3700","203.8600","202.2100"
"2017/11/06","202.3700","739953.0000","204.0000","204.0200","202.3400"
"2017/11/03","204.0600","995303.0000","204.3200","205.5000","203.2500"
"2017/11/02","203.8200","1079213.0000","201.7300","204.1800","201.3100"
"2017/11/01","201.6200","1735266.0000","203.5700","204.2100","200.5400"
"2017/10/31","202.9800","995643.0000","206.3600","206.3600","202.9300"
"2017/10/30","206.1700","1259722.0000","204.8200","206.9300","204.8200"
"2017/10/27","204.9900","1255130.0000","204.5000","205.6800","204.1000"
"2017/10/26","203.9100","1474183.0000","208.1800","208.5000","202.0300"
"2017/10/25","207.2500","2000552.0000","208.2000","211.2450","206.0100"
"2017/10/24","212.0800","1344895.0000","212.5100","214.8100","211.8600"
"2017/10/23","212.5100","837289.0000","213.8600","214.1700","212.4700"
"2017/10/20","213.8600","899444.0000","212.5900","214.0200","211.7300"
"2017/10/19","211.6400","674509.0000","210.3000","211.9500","209.7100"
"2017/10/18","210.3900","945717.0000","211.3000","212.0000","209.8600"
"2017/10/17","211.5400","769977.0000","212.7500","213.3300","210.9500"
"2017/10/16","213.4400","747983.0000","213.5000","214.5500","212.5600"
"2017/10/13","213.3400","782668.0000","214.5000","214.8100","213.2800"
"2017/10/12","213.7200","739979.0000","212.4800","213.9800","212.4800"
"2017/10/11","212.8300","704948.0000","212.9400","213.1000","212.2300"
"2017/10/10","212.5500","642548.0000","214.0000","214.0844","212.0050"
"2017/10/09","213.5300","671581.0000","213.0200","213.5900","212.2400"
"2017/10/06","212.6000","941919.0000","212.8600","213.2900","211.7300"
"2017/10/05","213.4500","1215314.0000","210.7600","214.1100","210.6200"
"2017/10/04","211.3000","843089.0000","210.0500","211.6400","209.9200"
