date close volume open high low
2017/04/05 20.1 0.0 20.1 20.1 20.1
2017/04/04 20.1 0.0 20.1 20.1 20.1
2017/04/03 20.1 0.0 20.1 20.1 20.1
2017/03/31 20.1 0.0 20.1 20.1 20.1
2017/03/30 20.1 0.0 20.1 20.1 20.1
2017/03/29 20.1 0.0 20.1 20.1 20.1
2017/03/28 20.1 0.0 20.1 20.1 20.1
2017/03/27 20.1 0.0 20.1 20.1 20.1
2017/03/24 20.1 0.0 20.1 20.1 20.1
2017/03/23 20.1 0.0 20.1 20.1 20.1
2017/03/22 20.1 0.0 20.1 20.1 20.1
2017/03/21 20.1 0.0 20.1 20.1 20.1
2017/03/20 20.1 0.0 20.1 20.1 20.1
2017/03/17 20.1 0.0 20.1 20.1 20.1
2017/03/16 20.1 0.0 20.1 20.1 20.1
2017/03/15 20.1 0.0 20.1 20.1 20.1
2017/03/14 20.1 0.0 20.1 20.1 20.1
2017/03/13 20.1 0.0 20.1 20.1 20.1
2017/03/10 20.1 0.0 20.1 20.1 20.1
2017/03/09 20.1 0.0 20.1 20.1 20.1
2017/03/08 20.1 0.0 20.1 20.1 20.1
2017/03/07 20.1 0.0 20.1 20.1 20.1
2017/03/06 20.1 0.0 20.1 20.1 20.1
2017/03/03 20.1 0.0 20.1 20.1 20.1
2017/03/02 20.1 0.0 20.1 20.1 20.1
2017/03/01 20.1 0.0 20.1 20.1 20.1
2017/02/28 20.1 0.0 20.1 20.1 20.1
2017/02/27 20.1 0.0 20.1 20.1 20.1
2017/02/24 20.1 0.0 20.1 20.1 20.1
2017/02/23 20.1 0.0 20.1 20.1 20.1
2017/02/22 20.1 0.0 20.1 20.1 20.1
2017/02/21 20.1 0.0 20.1 20.1 20.1
2017/02/17 20.1 0.0 20.1 20.1 20.1
2017/02/16 20.1 0.0 20.1 20.1 20.1
2017/02/15 20.1 0.0 20.1 20.1 20.1
2017/02/14 20.1 0.0 20.1 20.1 20.1
2017/02/13 20.1 0.0 20.1 20.1 20.1
2017/02/10 20.1 0.0 20.1 20.1 20.1
2017/02/09 20.1 0.0 20.1 20.1 20.1
2017/02/08 20.1 0.0 20.1 20.1 20.1
2017/02/07 20.1 0.0 20.1 20.1 20.1
2017/02/06 20.1 0.0 20.1 20.1 20.1
2017/02/03 20.1 0.0 20.1 20.1 20.1
2017/02/02 20.1 0.0 20.1 20.1 20.1
2017/02/01 20.1 0.0 20.1 20.1 20.1
2017/01/31 20.1 0.0 20.1 20.1 20.1
2017/01/30 20.1 0.0 20.1 20.1 20.1
2017/01/27 20.1 0.0 20.1 20.1 20.1
2017/01/26 20.1 0.0 20.1 20.1 20.1
2017/01/25 20.1 0.0 20.1 20.1 20.1
2017/01/24 20.1 0.0 20.1 20.1 20.1
2017/01/23 20.1 0.0 20.1 20.1 20.1
2017/01/20 20.1 0.0 20.1 20.1 20.1
2017/01/19 20.1 0.0 20.1 20.1 20.1
2017/01/18 20.1 0.0 20.1 20.1 20.1
2017/01/17 20.1 0.0 20.1 20.1 20.1
2017/01/13 20.1 0.0 20.1 20.1 20.1
2017/01/12 20.1 0.0 20.1 20.1 20.1
2017/01/11 20.1 0.0 20.1 20.1 20.1
2017/01/10 20.1 0.0 20.1 20.1 20.1
2017/01/09 20.1 0.0 20.1 20.1 20.1
2017/01/06 20.1 0.0 20.1 20.1 20.1
2017/01/05 20.1 0.0 20.1 20.1 20.1
2017/01/04 20.1 0.0 20.1 20.1 20.1
2017/01/03 20.1 0.0 20.1 20.1 20.1
