date close volume open high low
2018/07/12 12.5500 84737.0000 12.9200 13.1000 12.4500
2018/07/11 12.8300 113943.0000 13.0300 13.0400 12.5000
2018/07/10 13.0400 154615.0000 13.1600 13.3900 12.8800
2018/07/09 13.1300 308646.0000 13.4100 13.4100 12.8910
2018/07/06 13.3000 293176.0000 13.1500 13.6600 13.0800
2018/07/05 13.1400 200914.0000 13.2600 13.5800 12.9100
2018/07/03 13.2000 85044.0000 13.5400 13.9300 13.1200
2018/07/02 13.4000 176691.0000 13.5000 13.7100 13.3800
2018/06/29 13.7300 95508.0000 13.8900 14.0200 13.5300
2018/06/28 13.8500 151017.0000 13.5500 14.2750 13.4300
2018/06/27 13.5200 120141.0000 13.8200 13.8200 13.4650
2018/06/26 13.8100 60122.0000 13.7400 14.1000 13.4300
2018/06/25 13.6500 109600.0000 13.8100 13.8500 13.3100
2018/06/22 13.7300 371240.0000 13.9900 14.2899 13.5000
2018/06/21 13.9400 285889.0000 13.9100 14.9500 13.8000
2018/06/20 13.9300 296693.0000 13.8000 14.5400 13.4100
2018/06/19 13.3500 221916.0000 13.6500 13.8300 13.1200
2018/06/18 13.7500 189878.0000 13.3600 13.8000 13.0300
2018/06/15 13.3000 216292.0000 13.6300 13.8200 13.0682
2018/06/14 13.7200 109725.0000 13.6700 13.8900 13.4500
2018/06/13 13.6100 73025.0000 13.7400 13.9990 13.5000
2018/06/12 13.7300 154480.0000 13.4800 14.1600 13.4700
2018/06/11 13.3800 155894.0000 13.7200 14.1478 13.2500
2018/06/08 13.7700 133107.0000 13.8900 14.8150 13.7283
2018/06/07 13.8700 262766.0000 15.2600 15.2600 13.6600
2018/06/06 15.1900 86216.0000 15.5600 16.0000 15.0500
2018/06/05 15.5000 114231.0000 15.0900 15.9017 15.0900
2018/06/04 15.1500 132096.0000 15.6900 15.6900 14.7200
2018/06/01 15.7400 105720.0000 15.2500 15.7800 14.8300
2018/05/31 15.2400 124872.0000 15.2500 15.3550 14.8100
2018/05/30 15.1500 173343.0000 14.5500 15.5600 14.5500
2018/05/29 14.4300 160033.0000 15.3900 15.3916 14.0500
2018/05/25 15.4000 85188.0000 15.0600 15.5900 15.0600
2018/05/24 15.1200 27199.0000 15.0900 15.3400 15.0200
2018/05/23 15.1600 142278.0000 14.7900 15.4100 14.7900
2018/05/22 14.7900 148536.0000 15.4600 15.6500 14.7600
2018/05/21 15.4000 193496.0000 16.5800 16.5800 15.2300
2018/05/18 16.5900 95145.0000 16.9500 17.0900 16.4100
2018/05/17 16.8100 145427.0000 16.9300 17.0000 16.4400
2018/05/16 16.9700 225980.0000 17.0800 17.3299 16.9300
2018/05/15 17.0000 73232.0000 17.3700 17.3700 16.9700
2018/05/14 17.3000 112648.0000 16.8000 17.3900 16.8000
2018/05/11 16.7200 178718.0000 16.9700 17.3000 16.6105
2018/05/10 16.9600 206049.0000 16.6900 17.2600 16.4500
2018/05/09 16.3900 82481.0000 16.2900 16.7000 16.1137
2018/05/08 16.2700 98650.0000 15.9600 16.3500 15.7500
2018/05/07 15.9500 82069.0000 15.7500 16.3300 15.5345
2018/05/04 15.7500 48946.0000 15.6700 16.2586 15.6700
2018/05/03 15.7600 72429.0000 15.7500 15.8300 15.3100
2018/05/02 15.8200 47201.0000 15.4700 16.0400 15.4700
2018/05/01 15.4900 65842.0000 15.0300 15.5300 14.6900
2018/04/30 15.0200 65169.0000 15.5500 15.8700 15.0000
2018/04/27 15.4900 110411.0000 15.9400 15.9800 15.3300
2018/04/26 15.9100 115752.0000 15.8500 16.4400 15.6201
2018/04/25 15.8300 80606.0000 15.4300 15.9700 15.2500
2018/04/24 15.4500 66742.0000 15.8400 16.0800 15.2600
2018/04/23 15.7700 59924.0000 16.0300 16.1500 15.5570
2018/04/20 16.0000 193093.0000 15.7700 16.3800 15.7100
2018/04/19 15.8200 87318.0000 15.9200 16.5600 15.6800
2018/04/18 16.0400 89027.0000 16.4600 16.7500 15.9700
2018/04/17 16.5000 176022.0000 16.6200 17.5300 16.4800
2018/04/16 16.5700 67369.0000 16.5200 16.8900 16.4700
2018/04/13 16.3900 126313.0000 16.3400 16.9500 16.2700
2018/04/12 16.3400 106326.0000 16.4600 16.9700 16.0600
2018/04/11 16.3800 155841.0000 17.0800 17.4900 16.2900
2018/04/10 17.2100 126791.0000 17.5500 17.5500 17.0800
2018/04/09 17.4900 101024.0000 16.3800 18.0700 16.3800
2018/04/06 16.4100 74303.0000 16.5300 16.6700 16.1400
2018/04/05 16.6200 211307.0000 16.1413 17.0000 16.1175
2018/04/04 16.1100 198711.0000 15.7600 16.2200 15.5100
2018/04/03 15.7400 209794.0000 15.4000 16.0600 14.8400
2018/04/02 15.4800 107054.0000 15.7700 15.8600 15.3050
2018/03/29 15.8300 140314.0000 16.2300 16.2300 15.6500
2018/03/28 16.3200 173407.0000 15.8700 16.3600 15.3101
2018/03/27 15.8800 233811.0000 14.8500 16.0500 14.8500
2018/03/26 14.7350 259131.0000 16.6600 17.1900 14.5100
2018/03/23 17.0900 105335.0000 16.9400 17.3800 16.7500
2018/03/22 16.9300 82498.0000 16.8600 17.4200 16.8100
2018/03/21 16.9600 320102.0000 17.1400 17.5550 16.8000
2018/03/20 17.1400 159374.0000 17.7600 17.7600 16.8000
2018/03/19 17.6700 192389.0000 18.0000 18.0000 17.2700
2018/03/16 18.1000 926840.0000 16.7700 18.3000 16.2500
2018/03/15 16.8000 154320.0000 16.8800 17.7800 16.5800
2018/03/14 16.8500 210442.0000 16.6500 17.0700 16.5500
2018/03/13 16.6300 254068.0000 17.4700 17.6700 16.4100
2018/03/12 17.4200 162076.0000 17.5300 17.5556 17.0600
2018/03/09 17.5200 398775.0000 17.0200 18.2100 16.3300
2018/03/08 17.0200 335209.0000 15.1300 17.3100 14.8400
2018/03/07 15.0800 216336.0000 14.9400 15.4500 14.5900
2018/03/06 15.0700 377622.0000 14.7000 15.1200 14.4650
2018/03/05 14.5600 229257.0000 14.8000 15.0300 14.3050
2018/03/02 14.8200 281763.0000 14.6000 15.0600 14.0900
2018/03/01 14.7100 432120.0000 14.0400 14.8300 13.5500
2018/02/28 14.0500 208681.0000 14.1200 14.4200 13.8400
2018/02/27 14.1100 292031.0000 14.7500 14.8800 13.6110
2018/02/26 14.7100 131597.0000 14.2800 14.8400 14.1400
2018/02/23 14.2000 105338.0000 14.1100 14.5900 13.9100
2018/02/22 14.0700 135833.0000 14.4700 14.7400 14.0100
2018/02/21 14.4800 138472.0000 14.7700 14.9500 14.4000
2018/02/20 14.8400 149026.0000 14.7400 15.0200 14.6700
2018/02/16 14.7700 75231.0000 14.9700 15.2900 14.6900
2018/02/15 15.0400 243707.0000 14.6000 15.2900 14.5100
2018/02/14 14.4300 173010.0000 14.0700 14.8400 14.0700
2018/02/13 14.3700 219012.0000 13.5500 14.5300 13.1350
2018/02/12 13.6100 370913.0000 12.7000 13.9200 12.6037
2018/02/09 12.4700 404035.0000 13.0300 13.1690 11.8600
2018/02/08 12.9400 213583.0000 12.8900 13.1100 12.6200
2018/02/07 12.8600 386861.0000 12.5600 13.1000 12.3000
2018/02/06 12.2600 577388.0000 13.4500 13.7600 12.0400
2018/02/05 13.7100 273587.0000 14.7600 15.0200 13.5650
2018/02/02 14.7100 187418.0000 14.9100 14.9700 14.5100
2018/02/01 14.9800 389535.0000 15.1700 15.3700 14.8901
2018/01/31 15.2200 791484.0000 15.1000 15.5900 14.8500
2018/01/30 14.9000 185603.0000 15.0200 15.1100 14.5300
2018/01/29 15.1100 234966.0000 15.0800 15.1500 14.8210
2018/01/26 15.0500 421555.0000 14.9700 15.4190 14.5900
2018/01/25 14.9300 433743.0000 15.4500 15.6400 14.6600
2018/01/24 14.9200 349841.0000 15.0000 15.1500 14.6200
2018/01/23 15.0500 505789.0000 14.9900 15.4900 14.8500
2018/01/22 14.9900 385156.0000 14.8500 15.2200 14.7600
2018/01/19 14.9300 441745.0000 15.4700 15.5626 14.6700
2018/01/18 15.4200 663029.0000 15.5400 16.0500 14.8500
2018/01/17 15.5000 428441.0000 16.4500 16.4500 15.2622
2018/01/16 16.4700 828899.0000 15.9400 17.9900 15.9100
2018/01/12 15.6000 386753.0000 13.8400 15.6900 13.8400
2018/01/11 13.8500 373870.0000 13.0000 13.9500 12.6150
2018/01/10 13.0000 463776.0000 12.7900 13.1502 12.1600
2018/01/09 12.9500 752737.0000 13.6000 13.6000 12.3500
