date close volume open high low
2018/04/11 6.1000 383426.0000 6.3000 6.3050 5.8734
2018/04/10 6.3500 992174.0000 5.4000 6.5500 5.4000
2018/04/09 5.4000 309497.0000 5.4000 5.5500 5.3000
2018/04/06 5.4000 388824.0000 5.2000 5.6000 5.1500
2018/04/05 5.2500 402908.0000 5.4500 5.6500 5.1500
2018/04/04 5.4000 459468.0000 4.9500 5.6500 4.9000
2018/04/03 5.1500 569011.0000 5.5000 5.7000 5.1500
2018/04/02 5.5000 277877.0000 5.5000 5.7000 5.4000
2018/03/29 5.5000 428541.0000 5.5500 5.8000 5.4500
2018/03/28 5.5500 842959.0000 5.9000 6.0000 5.2500
2018/03/27 5.9000 606774.0000 6.4000 6.4000 5.8000
2018/03/26 6.4250 695506.0000 6.5500 6.5500 5.9000
2018/03/23 6.4500 447687.0000 6.4000 6.6250 6.2500
2018/03/22 6.4500 1001237.0000 6.0000 6.5000 5.8000
2018/03/21 5.9500 2349468.0000 6.2500 6.5790 5.8000
2018/03/20 6.9500 1479195.0000 7.4000 7.7000 6.6250
2018/03/19 7.4500 1265682.0000 7.6000 7.9000 7.0500
2018/03/16 7.6500 1139163.0000 7.3500 7.7000 7.0000
2018/03/15 7.4500 1367301.0000 8.1500 8.1500 7.1000
2018/03/14 8.0000 751084.0000 8.2500 8.4000 7.9000
2018/03/13 8.2500 539012.0000 8.6500 8.7000 8.2000
2018/03/12 8.6500 697151.0000 8.6500 9.1500 8.5000
2018/03/09 8.7000 657694.0000 8.7500 8.9000 8.5000
2018/03/08 8.7500 446171.0000 8.3000 8.8000 8.2250
2018/03/07 8.3500 282533.0000 8.4500 8.5752 8.3500
2018/03/06 8.6500 581460.0000 8.9000 8.9500 8.3000
2018/03/05 8.8500 552056.0000 8.5500 9.0000 8.5000
2018/03/02 8.6500 384139.0000 8.2000 8.6500 8.1000
2018/03/01 8.3000 512435.0000 8.3500 8.4000 8.1000
2018/02/28 8.4250 335539.0000 8.4000 8.5750 8.3000
2018/02/27 8.4000 220473.0000 8.5500 8.5921 8.2750
2018/02/26 8.5000 450838.0000 8.4000 8.7500 8.2500
2018/02/23 8.4000 324151.0000 8.5000 8.5000 8.1000
2018/02/22 8.4500 377648.0000 8.2500 8.4500 8.0000
2018/02/21 8.3000 395454.0000 8.0500 8.5000 8.0500
2018/02/20 8.1000 809289.0000 8.6500 8.9000 8.0000
2018/02/16 8.8500 665076.0000 9.0500 9.1500 8.5000
2018/02/15 9.1000 577865.0000 8.8000 9.2750 8.8000
2018/02/14 8.8500 478056.0000 8.8000 8.9251 8.6500
2018/02/13 8.8000 496006.0000 8.7500 8.8809 8.4000
2018/02/12 8.8000 750521.0000 9.6000 9.6000 8.5000
2018/02/09 8.7000 850775.0000 8.5000 8.9000 8.2500
2018/02/08 8.4500 1069052.0000 8.2000 8.9500 8.0500
2018/02/07 8.2500 543944.0000 8.3000 8.3500 8.0500
2018/02/06 8.1250 1096521.0000 7.7500 8.4000 7.5500
2018/02/05 7.9500 854886.0000 8.2500 8.4500 7.9000
2018/02/02 8.4500 852639.0000 8.5500 8.6950 8.2500
2018/02/01 8.7000 955109.0000 9.0000 9.1500 8.5000
2018/01/31 9.1000 770639.0000 9.2000 9.3500 8.8500
2018/01/30 9.0500 656928.0000 9.3500 9.3500 8.8250
2018/01/29 9.4000 2115938.0000 9.4000 9.4500 8.2000
2018/01/26 9.5000 1413994.0000 10.0000 10.1950 9.3500
2018/01/25 9.7500 4229734.0000 9.9000 10.0000 9.4500
2018/01/24 10.8000 4001452.0000 10.3000 11.4000 10.0000
2018/01/23 9.9500 1536390.0000 9.2500 9.9500 9.0000
2018/01/22 9.2500 1349268.0000 8.4500 9.3000 8.4000
2018/01/19 8.4000 536349.0000 8.7500 8.7500 8.3500
2018/01/18 8.5500 532729.0000 8.3500 8.5500 8.1500
2018/01/17 8.2000 509665.0000 8.3000 8.4000 7.8500
2018/01/16 8.1500 851980.0000 8.8500 8.8500 8.0500
2018/01/12 8.5500 684775.0000 8.3000 8.5500 8.0500
2018/01/11 8.0000 1268769.0000 8.6000 8.9500 7.9000
2018/01/10 8.7500 1701373.0000 8.7500 9.3500 8.3000
2018/01/09 8.7500 1697842.0000 8.8500 8.9000 7.9000
2018/01/08 8.6000 4099533.0000 9.2500 9.5500 8.4000
2018/01/05 7.6500 3511369.0000 6.6000 7.7500 6.4000
2018/01/04 6.4500 293906.0000 6.4000 6.4500 6.3000
2018/01/03 6.3000 204610.0000 6.3000 6.5000 6.2830
2018/01/02 6.3000 257635.0000 6.2500 6.4500 6.2500
