date close volume open high low
2018/01/04 4.5500 526775.0000 4.5000 4.6000 4.4500
2018/01/03 4.5000 883946.0000 4.4500 4.6000 4.4500
2018/01/02 4.5000 813972.0000 4.3500 4.5000 4.2750
2017/12/29 4.3000 706437.0000 4.4500 4.5250 4.2500
2017/12/28 4.4500 608472.0000 4.5000 4.5500 4.4000
2017/12/27 4.4500 543235.0000 4.4500 4.6000 4.3500
2017/12/26 4.4500 977659.0000 4.3000 4.6000 4.3000
2017/12/22 4.2500 546202.0000 4.4000 4.4000 4.2000
2017/12/21 4.3500 2123548.0000 4.1500 4.4000 4.1000
2017/12/20 4.1500 1025329.0000 4.1000 4.2500 4.0500
2017/12/19 4.0500 2916785.0000 4.3000 4.3000 3.9500
2017/12/18 4.3000 1499308.0000 4.2500 4.4000 4.1500
2017/12/15 4.2500 8109269.0000 4.4500 4.5250 3.9500
2017/12/14 4.4500 1801906.0000 4.5500 4.7000 4.3500
2017/12/13 4.5500 1906442.0000 4.8000 4.8750 4.5500
2017/12/12 5.0500 553247.0000 4.9000 5.0500 4.9000
2017/12/11 4.8500 764318.0000 4.9000 5.0000 4.8000
2017/12/08 4.9000 653847.0000 5.1000 5.1000 4.8500
2017/12/07 5.1500 1471577.0000 4.8500 5.1874 4.8000
2017/12/06 4.8500 465702.0000 4.9000 4.9500 4.8000
2017/12/05 4.9000 1588766.0000 5.1000 5.1500 4.9000
2017/12/04 5.1500 716807.0000 5.3000 5.3000 5.1000
2017/12/01 5.2500 1641853.0000 4.8500 5.3000 4.8500
2017/11/30 5.1500 1184641.0000 5.3000 5.3500 5.0500
2017/11/29 5.2000 1076182.0000 5.2500 5.2500 5.0500
2017/11/28 5.2000 1388391.0000 5.2000 5.2500 5.0500
2017/11/27 5.2000 854013.0000 5.3000 5.3000 5.1000
2017/11/24 5.3000 560672.0000 5.3000 5.3500 5.2000
2017/11/22 5.3000 1062169.0000 5.0500 5.3000 5.0000
2017/11/21 5.0000 1955664.0000 5.2000 5.2499 4.9500
2017/11/20 5.0500 3179977.0000 5.3000 5.3000 4.9500
2017/11/17 4.8000 1674692.0000 4.8500 5.1000 4.7500
2017/11/16 4.9000 1043623.0000 4.7500 4.9500 4.6550
2017/11/15 4.7000 630245.0000 4.6000 4.7500 4.5430
2017/11/14 4.6000 653932.0000 4.4000 4.7000 4.4000
2017/11/13 4.5000 424692.0000 4.6000 4.6000 4.4000
2017/11/10 4.6500 481206.0000 4.6000 4.7500 4.5000
2017/11/09 4.5500 563809.0000 4.5500 4.6000 4.4500
2017/11/08 4.6000 650523.0000 4.7000 4.7000 4.4599
2017/11/07 4.7500 477679.0000 4.7500 4.8500 4.7000
2017/11/06 4.8000 433991.0000 4.7500 4.8500 4.7000
2017/11/03 4.7000 843366.0000 4.7000 4.9000 4.6000
2017/11/02 4.6750 824737.0000 4.7500 4.9500 4.6500
2017/11/01 4.7750 642743.0000 4.3000 4.8000 4.2500
2017/10/31 4.7500 766193.0000 4.5500 4.8000 4.5500
2017/10/30 4.7000 654997.0000 4.9000 4.9500 4.7000
2017/10/27 4.8500 1245932.0000 4.5500 4.9500 4.5500
2017/10/26 4.5500 1021084.0000 4.3500 4.7000 4.3500
2017/10/25 4.4000 889945.0000 4.1000 4.5000 4.1000
2017/10/24 3.9500 771482.0000 4.3000 4.3500 3.9500
2017/10/23 4.2500 198412.0000 4.3000 4.3500 4.2000
2017/10/20 4.3000 532073.0000 4.3500 4.3500 4.1500
2017/10/19 4.3000 345692.0000 4.2000 4.3500 4.1500
2017/10/18 4.2500 666143.0000 4.2500 4.3000 4.1000
2017/10/17 4.2500 411374.0000 4.1500 4.3500 4.1000
2017/10/16 4.2000 485833.0000 4.1000 4.2500 4.0500
2017/10/13 4.1500 506022.0000 4.2000 4.2500 4.1000
2017/10/12 4.2000 1015445.0000 4.0500 4.2500 4.0500
2017/10/11 4.1500 1387487.0000 4.2500 4.3000 4.0250
2017/10/10 4.2500 271087.0000 4.2500 4.3000 4.1500
2017/10/09 4.2000 287371.0000 4.4000 4.4000 4.1250
2017/10/06 4.4500 423312.0000 4.3000 4.5000 4.2000
2017/10/05 4.3000 274892.0000 4.2500 4.4000 4.2500
2017/10/04 4.2000 604782.0000 4.1000 4.3000 4.1000
2017/10/03 4.1500 896444.0000 4.0000 4.2500 3.9500
2017/10/02 3.9500 1543643.0000 4.0500 4.1500 3.9000
2017/09/29 4.0000 1613217.0000 4.1500 4.1500 3.9500
2017/09/28 4.1500 1103045.0000 4.3500 4.3500 4.0726
2017/09/27 4.3000 738086.0000 4.2500 4.4000 4.1500
2017/09/26 4.4000 689004.0000 4.4500 4.5250 4.3000
2017/09/25 4.4500 247893.0000 4.5000 4.6000 4.4000
2017/09/22 4.5000 326711.0000 4.4500 4.5000 4.3500
2017/09/21 4.4500 384287.0000 4.6000 4.6500 4.4000
2017/09/20 4.6000 471829.0000 4.5000 4.6750 4.4000
2017/09/19 4.5500 641794.0000 4.4500 4.6750 4.4500
2017/09/18 4.5000 436610.0000 4.3000 4.5000 4.2500
2017/09/15 4.2500 1687376.0000 4.2000 4.4000 4.1500
2017/09/14 4.2000 297391.0000 4.1000 4.2000 4.1000
2017/09/13 4.1000 348327.0000 4.1500 4.2000 4.1000
2017/09/12 4.1500 245976.0000 4.1500 4.2000 4.1000
2017/09/11 4.1500 213023.0000 4.1500 4.1500 4.1000
2017/09/08 4.1500 327214.0000 4.1500 4.1500 4.0500
2017/09/07 4.1500 299848.0000 4.1500 4.1500 4.1000
2017/09/06 4.1500 473522.0000 4.1000 4.1500 4.0500
2017/09/05 4.1250 304845.0000 4.0000 4.1500 4.0000
2017/09/01 4.1000 364164.0000 4.1000 4.1500 4.0000
