date close volume open high low
2/28/2018 59.85 1609497 60.51 61.23 59.85
2/27/2018 60.25 1324378 60.96 61.47 60.23
2/26/2018 61.03 1378032 59.84 61.16 59.57
2/23/2018 59.28 1846147 59.58 59.905 58.96
2/22/2018 59.52 1340309 59.83 60.42 59.41
2/21/2018 59.52 2424243 59.97 60.48 59.42
2/20/2018 60.06 1514774 59.9 60.88 59.6
2/16/2018 60.33 1650768 59.57 60.66 59.39
2/15/2018 59.68 1855487 59.08 59.86 58.9
2/14/2018 58.8 2167256 57.14 58.9 56.91
2/13/2018 57.55 1794671 57.28 58.225 57.1
2/12/2018 57.55 1801273 56.77 58.12 56.41
2/9/2018 56.31 2062829 56.2 56.87 54.36
2/8/2018 55.54 1481548 58 58 55.49
2/7/2018 57.91 1731722 57.01 58.83 56.95
2/6/2018 57.1 2455371 55.63 57.46 54.945
2/5/2018 56.66 2728674 58.2 59.85 56.15
2/2/2018 59.06 1746968 59.49 60.14 58.94
2/1/2018 59.84 2262077 58.7 60.35 58.61
1/31/2018 58.67 2675192 58.3 60.34 57.87
1/30/2018 60.18 1630672 60.89 61.07 60.12
1/29/2018 61.22 1695671 60.9 62.19 60.871
1/26/2018 60.86 1240329 60.71 60.95 60.06
1/25/2018 60.53 1088929 59.98 60.6901 59.59
1/24/2018 59.71 1400756 59.2 60.37 59.17
1/23/2018 59.1 845949 59.06 59.29 58.63
1/22/2018 59.09 1116915 58.93 59.12 58.44
1/19/2018 58.9 1193257 59.18 59.18 58.62
1/18/2018 58.81 937663 59.26 59.39 58.77
1/17/2018 59.17 984319 59.04 59.45 58.65
1/16/2018 58.78 1557254 60.46 60.54 58.36
1/12/2018 60.15 1213732 59.39 60.185 59.27
1/11/2018 59.09 1047652 58.51 59.12 58.5
1/10/2018 58.4 570878 58.4 58.61 58.18
1/9/2018 58.45 934790 58.43 58.6986 58.26
1/8/2018 58.35 1237538 58.64 58.71 57.98
1/5/2018 58.5 2244135 57.95 58.51 57.4
1/4/2018 57.58 1190114 57.8 57.9 57.3
1/3/2018 57.63 1131159 57.03 57.795 57
1/2/2018 57.3 1186756 56.9 57.32 56.57
12/29/2017 56.59 603342 57.18 57.18 56.58
12/28/2017 57 455614 57 57.03 56.83
12/27/2017 56.97 852067 57.05 57.165 56.72
12/26/2017 56.88 473470 56.82 57.17 56.78
12/22/2017 56.76 945110 57.06 57.24 56.705
12/21/2017 57.18 1920536 57.32 57.71 56.91
12/20/2017 57 1732308 56.6 57.32 56.56
12/19/2017 56.35 1271692 56.45 56.58 56.05
12/18/2017 56.19 1143350 55.64 56.26 55.29
12/15/2017 55.22 2583254 54.76 55.6 54.63
12/14/2017 54.38 823903 54.62 54.91 54.25
12/13/2017 54.62 1132174 54.54 55.1725 54.361
12/12/2017 54.57 842074 54.68 55.05 54.56
12/11/2017 54.63 1016870 54.91 55.18 54.52
12/8/2017 54.84 1087983 55.06 55.2 54.72
12/7/2017 54.79 1088815 53.83 55.02 53.81
12/6/2017 53.92 1281588 53.98 54.49 53.91
12/5/2017 54.01 1342881 55.48 55.48 53.98
12/4/2017 55.18 1975479 55.64 56.47 55.18
12/1/2017 54.89 1451405 55.71 55.8 53.38
11/30/2017 55.71 1592215 55.04 55.83 54.52
11/29/2017 54.84 904240 54.41 54.97 54.37
11/28/2017 54.32 1527607 53.74 54.39 53.59
11/27/2017 53.48 1081223 53.35 53.78 53.225
11/24/2017 53.3 523302 53.67 53.8 53.28
11/22/2017 53.53 953783 53.71 53.85 53.41
11/21/2017 53.69 1217245 53.78 54.01 53.6
11/20/2017 53.48 1503712 53.19 53.57 52.85
11/17/2017 52.97 1467992 52.74 53.53 52.61
11/16/2017 52.9 1572752 52.64 53.2 52.5
11/15/2017 52.47 1366782 53 53.23 52.33
11/14/2017 53.57 875945 53.53 53.83 53.34
11/13/2017 53.7 1875099 54.03 54.185 53.58
11/10/2017 54.27 1104346 54.21 54.75 54.01
11/9/2017 54.4 922312 55.03 55.24 54.02
11/8/2017 54.85 1082719 54.28 54.95 54.08
11/7/2017 54.28 781880 54.45 54.8 54.07
11/6/2017 54.43 837179 54.55 54.69 54.2
11/3/2017 54.55 1217265 54.17 54.56 53.81
11/2/2017 54.28 1311814 53.29 54.528 52.93
11/1/2017 53.4 1508847 53.01 53.55 52.96
10/31/2017 52.74 1398155 52.66 52.93 52.49
10/30/2017 52.6 1348815 52.8 52.94 52.4275
10/27/2017 53.03 1693984 53.57 53.9 52.84
10/26/2017 53.76 1187875 53.99 54.32 53.19
10/25/2017 53.71 1372419 54.29 54.57 53.52
10/24/2017 54.42 1735291 53.7 54.64 53.7
10/23/2017 53.7 1750091 53.76 54.13 53.6
10/20/2017 53.74 3015183 53.33 54.03 52.8
10/19/2017 53.1 4174257 52.33 53.13 51.07
10/18/2017 53.57 3233281 53.23 53.68 52.91
10/17/2017 53.07 1500803 53.19 53.45 52.81
10/16/2017 53.34 1123505 53.34 53.605 53.071
10/13/2017 53.26 3174145 53.61 53.78 53.24
10/12/2017 53.55 2960678 53.92 54.11 53.415
10/11/2017 53.92 2699020 54.46 54.55 53.73
10/10/2017 54.4 1424203 55.49 55.49 54.2601
10/9/2017 55.33 637113 55.64 55.8 55.14
10/6/2017 55.49 855884 55.49 55.79 55.33
10/5/2017 55.65 1369114 55.1 55.76 55.05
10/4/2017 54.99 1585918 54.48 55.01 54.22
10/3/2017 54.5 1348769 54.63 54.69 54.27
10/2/2017 54.57 1230889 54.01 54.61 53.82
9/29/2017 53.88 720024 53.64 53.895 53.27
9/28/2017 53.58 984385 53.72 54.05 53
9/27/2017 53.96 1597884 53.43 54.07 53.16
9/26/2017 53.13 1078949 53.12 53.39 52.93
9/25/2017 53.07 631176 53.1 53.24 52.487
9/22/2017 53.09 1050871 53.04 53.205 52.68
9/21/2017 53.06 922359 53.14 53.34 52.91
9/20/2017 53.12 1407604 52.77 53.58 52.77
9/19/2017 52.74 1261402 52.5 52.87 52.28
9/18/2017 52.46 1365649 51.78 52.49 51.74
9/15/2017 51.61 2331737 51.65 51.95 51.12
9/14/2017 51.76 1471346 52.14 52.42 51.56
9/13/2017 52.35 1727521 52.31 52.89 52.23
9/12/2017 52.41 2789342 51.23 52.43 51.2
9/11/2017 51.19 2882442 49.99 51.19 49.65
9/8/2017 49.24 740709 48.6 49.25 48.51
9/7/2017 48.71 749446 48.82 48.83 48.45
9/6/2017 48.79 1182594 49 49.22 48.62
9/5/2017 48.7 1582939 49.14 49.5 48.52
9/1/2017 49.23 792357 49.3 49.66 49.23
8/31/2017 49.09 1154001 49.12 49.35 48.92
8/30/2017 48.97 896809 48.23 49.0472 48.16
8/29/2017 48.16 1339219 47.87 48.29 47.7887
8/28/2017 48.09 730408 48.54 48.69 48.03
8/25/2017 48.43 1244130 48.2 48.62 47.95
8/24/2017 47.94 918482 48.07 48.18 47.72
8/23/2017 47.99 1143919 47.89 48.46 47.7976
8/22/2017 48.06 1211788 47.7 48.22 47.5
8/21/2017 47.53 1014781 47.76 47.76 47.24
8/18/2017 47.69 1037036 48.04 48.09 47.55
8/17/2017 48.12 891136 48.99 49.06 48.1
8/16/2017 49.13 1050877 49.17 49.59 49
8/15/2017 49.09 697294 48.98 49.15 48.83
8/14/2017 48.95 637713 48.86 49.15 48.51
8/11/2017 48.48 966039 48.18 48.735 47.75
8/10/2017 48.24 1172572 48.95 49.06 48.23
8/9/2017 49.13 1275822 49.07 49.25 48.51
8/8/2017 49.06 1047286 49.3 49.49 48.91
8/7/2017 49.4 857975 49.34 49.44 48.76
8/4/2017 49.31 808450 49.19 49.34 49.03
8/3/2017 49.04 1011735 49.27 49.41 48.92
8/2/2017 49.36 1174609 49.36 49.74 49.11
8/1/2017 49.39 1086868 49.29 49.49 48.78
7/31/2017 49.13 1078335 49.25 49.33 48.97
7/28/2017 49.25 953305 48.49 49.33 48.18
7/27/2017 48.5 978101 49.1 49.1 48.19
7/26/2017 49.11 1125221 49.43 49.72 48.71
7/25/2017 49.29 1499213 49.22 49.54 48.635
7/24/2017 48.79 1464034 48.45 48.885 48.2
7/21/2017 48.49 2537705 48 48.695 47.84
7/20/2017 48.63 2187281 48.75 49.77 48.58
7/19/2017 48.67 3114023 50.1 50.15 48.48
7/18/2017 49.54 1858230 49.41 49.77 49.19
7/17/2017 49.52 912057 49.54 49.86 49.35
7/14/2017 49.64 967662 49.36 49.77 49.3
7/13/2017 49.19 932128 48.96 49.27 48.83
7/12/2017 48.81 1080513 49 49.26 48.68
7/11/2017 48.73 1188140 48.52 48.86 48.0952
7/10/2017 48.52 930627 48.08 48.78 47.86
7/7/2017 48.06 1143720 47.58 48.35 47.53
7/6/2017 47.43 1375963 47.97 48.095 47.41
7/5/2017 48.03 1317552 47.71 48.14 47.55
7/3/2017 47.73 454347 47.39 48 47
6/30/2017 47.1 1169945 46.91 47.4 46.65
6/29/2017 46.64 1161501 47.08 47.5 46.23
6/28/2017 46.98 899406 46.74 47.32 46.625
6/27/2017 46.45 2597618 45.59 46.5961 45.51
6/26/2017 45.57 1452833 45.89 46.13 45.54
6/23/2017 45.78 5240563 45.37 46.11 45
6/22/2017 45.37 1666429 46.19 46.5 45.345
6/21/2017 46.19 1609859 47 47.07 46.065
6/20/2017 46.88 982396 47.97 48.05 46.86
6/19/2017 48.1 1262069 47.64 48.345 47.4
6/16/2017 47.44 2142226 47.25 47.66 47.08
6/15/2017 47.29 978713 47.13 47.38 46.87
6/14/2017 47.4 627725 47.53 47.75 47.22
6/13/2017 47.68 868012 47.3 47.77 47.15
6/12/2017 47.24 997943 47.31 47.44 46.87
6/9/2017 47.29 1227826 47.04 47.35 46.96
6/8/2017 46.99 1418568 46.78 47.08 46.54
6/7/2017 46.84 1167147 47.13 47.15 46.81
6/6/2017 46.96 970111 46.72 47.36 46.58
6/5/2017 47.04 1051710 47.66 47.895 46.94
6/2/2017 47.75 1076964 47.74 48 47.6676
6/1/2017 47.72 1215354 47.88 48.25 47.43
5/31/2017 47.8 1387992 48.14 48.1509 47.455
5/30/2017 47.99 1628043 48.06 48.34 47.83
5/26/2017 48.16 758457 48.07 48.5 47.95
5/25/2017 48.17 1049630 47.58 48.3475 47.52
5/24/2017 47.47 663403 47.18 47.705 47.18
5/23/2017 47.12 1213075 46.95 47.15 46.62
5/22/2017 46.78 1105982 46.98 47.23 46.72
5/19/2017 46.49 1246907 46.25 46.91 46.2
