"date" "close" "volume" "open" "high" "low"
"2018/01/16" "127.1000" "47807.0000" "128.1300" "128.4800" "126.9110"
"2018/01/12" "127.5304" "11271.0000" "126.7900" "127.5400" "126.7900"
"2018/01/11" "126.7000" "8721.0000" "126.1200" "126.7000" "126.0000"
"2018/01/10" "125.7600" "17857.0000" "125.6800" "125.8600" "125.2300"
"2018/01/09" "126.0025" "75552.0000" "126.0200" "126.3000" "125.8746"
"2018/01/08" "125.7500" "12005.0000" "125.5200" "125.7900" "125.4500"
"2018/01/05" "125.5200" "25582.0000" "124.9900" "125.5200" "124.9464"
"2018/01/04" "124.6900" "19139.0000" "124.6000" "124.8600" "124.5100"
"2018/01/03" "124.1900" "11618.0000" "123.5300" "124.2000" "123.5300"
"2018/01/02" "123.2600" "12137.0000" "123.0300" "123.2900" "122.8500"
"2017/12/29" "122.4800" "10696.0000" "123.2700" "123.2700" "122.4800"
"2017/12/28" "123.0390" "12120.0000" "123.0700" "123.0700" "122.8400"
"2017/12/27" "122.7500" "15641.0000" "122.8100" "122.9400" "122.6423"
"2017/12/26" "122.6900" "7348.0000" "122.6000" "122.7650" "122.6000"
"2017/12/22" "122.8100" "44448.0000" "122.9100" "122.9100" "122.5700"
"2017/12/21" "122.8000" "183435.0000" "123.2900" "123.2900" "122.7400"
"2017/12/20" "122.6200" "28204.0000" "123.1900" "123.1900" "122.4200"
"2017/12/19" "122.6300" "23542.0000" "123.6000" "123.6000" "122.6300"
"2017/12/18" "123.1300" "247518.0000" "123.0700" "123.2300" "123.0700"
"2017/12/15" "122.2900" "8853.0000" "121.9000" "122.5150" "121.7900"
"2017/12/14" "121.3300" "18602.0000" "122.0100" "122.0100" "121.2997"
"2017/12/13" "122.5450" "66344.0000" "122.6300" "122.7700" "122.4650"
"2017/12/12" "122.4300" "30457.0000" "122.3900" "122.6300" "122.2900"
"2017/12/11" "122.2200" "36789.0000" "121.9600" "122.2200" "121.9350"
"2017/12/08" "121.8500" "27736.0000" "121.7200" "121.8895" "121.5700"
"2017/12/07" "121.2000" "14008.0000" "120.8000" "121.3199" "120.7500"
"2017/12/06" "120.8600" "20713.0000" "120.6300" "120.9900" "120.5800"
"2017/12/05" "120.9376" "23513.0000" "121.4600" "121.6900" "120.8800"
"2017/12/04" "121.3100" "35843.0000" "122.3600" "122.4990" "121.3100"
"2017/12/01" "121.4400" "40282.0000" "121.5300" "121.8000" "119.7600"
"2017/11/30" "121.6500" "29709.0000" "121.1400" "122.1000" "121.1400"
"2017/11/29" "120.6900" "34174.0000" "120.9000" "121.1300" "120.4700"
"2017/11/28" "120.7000" "21631.0000" "119.8500" "120.7200" "119.7790"
"2017/11/27" "119.5800" "10924.0000" "119.5500" "119.7600" "119.5500"
"2017/11/24" "119.6650" "3814.0000" "119.7200" "119.7200" "119.5657"
"2017/11/22" "119.3900" "14557.0000" "119.5600" "119.6800" "119.3000"
"2017/11/21" "119.4300" "11641.0000" "119.1400" "119.4814" "119.0800"
"2017/11/20" "118.6700" "5213.0000" "118.6300" "118.7477" "118.5099"
"2017/11/17" "118.4900" "5679.0000" "118.6300" "118.6500" "118.4400"
"2017/11/16" "118.7100" "11529.0000" "118.2500" "118.8600" "118.2500"
"2017/11/15" "117.6300" "22587.0000" "117.7600" "117.8900" "117.3000"
"2017/11/14" "118.2500" "11422.0000" "118.1900" "118.3300" "117.8100"
"2017/11/13" "118.6099" "9726.0000" "118.0300" "118.6099" "118.0300"
"2017/11/10" "118.4400" "27817.0000" "118.3700" "118.4970" "118.1800"
"2017/11/09" "118.4300" "21993.0000" "118.2100" "118.5699" "117.7700"
"2017/11/08" "118.8600" "18157.0000" "118.7200" "118.9130" "118.6700"
"2017/11/07" "118.7100" "10611.0000" "118.9800" "119.0644" "118.5700"
"2017/11/06" "118.8600" "15615.0000" "118.6300" "118.9400" "118.6300"
"2017/11/03" "118.6400" "15156.0000" "118.4000" "118.6700" "118.1800"
"2017/11/02" "118.2900" "30612.0000" "118.2000" "118.2900" "117.7400"
"2017/11/01" "118.2200" "26778.0000" "118.5100" "118.7500" "118.0800"
"2017/10/31" "118.0700" "26678.0000" "117.9200" "118.2150" "117.9200"
"2017/10/30" "117.9100" "28409.0000" "118.0300" "118.2401" "117.7999"
"2017/10/27" "118.2700" "154923.0000" "117.8100" "118.3700" "117.5900"
"2017/10/26" "117.3700" "16182.0000" "117.4200" "117.6000" "117.3700"
"2017/10/25" "117.1500" "26821.0000" "117.7500" "117.7500" "116.6350"
"2017/10/24" "117.7900" "19962.0000" "117.9100" "117.9200" "117.6890"
"2017/10/23" "117.5900" "20984.0000" "118.2500" "118.2500" "117.5900"
"2017/10/20" "118.0100" "18740.0000" "117.7700" "118.0400" "117.7700"
"2017/10/19" "117.4700" "6536.0000" "117.0300" "117.4700" "116.8300"
"2017/10/18" "117.4000" "27901.0000" "117.6800" "117.6800" "117.3931"
"2017/10/17" "117.3100" "5738.0000" "117.3200" "117.3200" "117.1250"
"2017/10/16" "117.2500" "15855.0000" "117.4400" "117.4400" "117.1140"
"2017/10/13" "117.0732" "13195.0000" "117.2200" "117.2300" "117.0600"
"2017/10/12" "117.0400" "11287.0000" "117.0600" "117.1400" "116.9499"
"2017/10/11" "117.0500" "12624.0000" "116.9900" "117.0510" "116.8900"
"2017/10/10" "116.9000" "17386.0000" "117.0100" "117.0100" "116.8132"
"2017/10/09" "116.5700" "8787.0000" "117.0300" "117.0300" "116.5700"
"2017/10/06" "116.8500" "5676.0000" "116.7600" "116.8500" "116.6900"
"2017/10/05" "116.9500" "26268.0000" "116.5495" "117.0100" "116.5495"
"2017/10/04" "116.2868" "7678.0000" "116.1600" "116.3500" "116.0831"
"2017/10/03" "116.1500" "14501.0000" "116.0900" "116.2043" "115.9489"
"2017/10/02" "115.9400" "18349.0000" "115.6300" "115.9400" "115.4900"
"2017/09/29" "115.4200" "7745.0000" "115.0900" "115.4200" "114.9300"
"2017/09/28" "114.9600" "11767.0000" "114.7786" "114.9900" "114.7001"
"2017/09/27" "114.8331" "38228.0000" "114.8398" "115.0390" "114.3500"
"2017/09/26" "114.9100" "5110.0000" "115.1800" "115.1800" "114.9000"
"2017/09/25" "114.8500" "21633.0000" "115.0400" "115.1700" "114.6700"
"2017/09/22" "115.1300" "86269.0000" "114.9700" "115.1800" "114.9700"
"2017/09/21" "115.1000" "8508.0000" "115.3400" "115.3400" "115.0600"
"2017/09/20" "115.3900" "15557.0000" "115.3200" "115.4100" "114.9500"
"2017/09/19" "115.2800" "8011.0000" "115.3300" "115.3500" "115.1686"
"2017/09/18" "115.1800" "19181.0000" "115.2000" "115.3356" "115.0400"
"2017/09/15" "114.9800" "31554.0000" "114.7600" "114.9800" "114.6500"
"2017/09/14" "114.7270" "30804.0000" "114.6900" "114.7809" "114.5400"
"2017/09/13" "114.7301" "11136.0000" "114.6100" "114.7700" "114.6100"
"2017/09/12" "114.6700" "2408.0000" "114.6000" "114.6999" "114.5800"
"2017/09/11" "114.3000" "6127.0000" "113.7100" "114.3443" "113.7100"
"2017/09/08" "113.0700" "4285.0000" "113.1100" "113.2799" "113.0700"
"2017/09/07" "113.2350" "11729.0000" "113.4200" "113.4200" "113.1000"
"2017/09/06" "113.3700" "54167.0000" "113.3200" "113.3997" "113.0500"
"2017/09/05" "112.9500" "20561.0000" "113.6500" "113.6500" "112.5000"
"2017/09/01" "113.9000" "11281.0000" "113.7800" "114.0200" "113.7560"
"2017/08/31" "113.5900" "10941.0000" "113.0500" "113.7200" "113.0500"
"2017/08/30" "112.9400" "6563.0000" "112.4000" "112.9531" "112.3100"
"2017/08/29" "112.2600" "10440.0000" "111.5700" "112.3500" "111.5700"
"2017/08/28" "112.1604" "5885.0000" "112.4500" "112.4600" "111.9900"
"2017/08/25" "112.4290" "19577.0000" "112.3700" "112.6300" "112.2007"
"2017/08/24" "111.9200" "12028.0000" "112.4400" "112.4400" "111.9200"
"2017/08/23" "112.2200" "57407.0000" "112.0800" "112.3863" "112.0800"
"2017/08/22" "112.5000" "55111.0000" "111.7100" "112.5800" "111.7100"
"2017/08/21" "111.4246" "17476.0000" "111.3400" "111.4689" "110.9378"
"2017/08/18" "111.5139" "20955.0000" "111.4400" "111.7800" "111.1500"
"2017/08/17" "111.5600" "14199.0000" "112.8800" "113.0000" "111.5500"
"2017/08/16" "113.1800" "15108.0000" "113.2700" "113.5232" "113.1300"
"2017/08/15" "113.1600" "8583.0000" "113.2800" "113.2800" "112.9400"
