date close volume open high low
9/22/2017 0.311 200 0.38 0.38 0.311
9/21/2017 0.39 100 0.39 0.39 0.39
9/20/2017 0.39 12500 0.311 0.39 0.31
9/19/2017 0.3693 200 0.355 0.3693 0.355
9/18/2017 0.3444 100 0.3444 0.3444 0.3444
9/15/2017 0.3201 200 0.3524 0.3524 0.3201
9/14/2017 0.3301 200 0.3925 0.3925 0.3301
9/13/2017 0.35 5400 0.311 0.395 0.311
9/12/2017 0.385 60082 0.3862 0.3862 0.311
9/11/2017 0.4 0 0.4 0.4 0.4
9/8/2017 0.4 4600 0.4 0.4 0.361
9/7/2017 0.4 0 0.4 0.4 0.4
9/6/2017 0.4 0 0.4 0.4 0.4
9/5/2017 0.4 0 0.4 0.4 0.4
9/1/2017 0.4 0 0.4 0.4 0.4
8/31/2017 0.4 3300 0.4 0.4 0.3981
8/30/2017 0.3992 0 0.3992 0.3992 0.3992
8/29/2017 0.3992 21000 0.4 0.4 0.3992
8/28/2017 0.4 0 0.4 0.4 0.4
8/25/2017 0.4 1700 0.4 0.4 0.4
8/24/2017 0.4 100 0.4 0.4 0.4
8/23/2017 0.39 300 0.39 0.39 0.39
8/22/2017 0.39 17000 0.37 0.39 0.37
8/21/2017 0.3936 33514 0.4301 0.4301 0.3701
8/18/2017 0.45 20100 0.3701 0.45 0.37
8/17/2017 0.4239 0 0.4239 0.4239 0.4239
8/16/2017 0.4239 0 0.4239 0.4239 0.4239
8/15/2017 0.4239 3300 0.3875 0.4239 0.3875
8/14/2017 0.39 15200 0.39 0.39 0.3897
8/11/2017 0.4099 2000 0.4093 0.4099 0.4093
8/10/2017 0.405 100 0.405 0.405 0.405
8/9/2017 0.4 0 0.4 0.4 0.4
8/8/2017 0.4 100 0.4 0.4 0.4
8/7/2017 0.4 40731 0.4101 0.4101 0.38
8/4/2017 0.45 0 0.45 0.45 0.45
8/3/2017 0.45 600 0.4309 0.45 0.4309
8/2/2017 0.46 0 0.46 0.46 0.46
8/1/2017 0.46 500 0.46 0.46 0.46
7/31/2017 0.47 400 0.47 0.47 0.4195
