"date" "close" "volume" "open" "high" "low"
"11/8/2017" "184.06" "1791285" "181.19" "184.44" "181.06"
"11/7/2017" "180.88" "2538924" "181.23" "181.78" "180.11"
"11/6/2017" "180.8" "2022364" "182.01" "182.29" "180.54"
"11/3/2017" "182.3" "2244692" "181.76" "182.74" "179.64"
"11/2/2017" "180.94" "3257184" "178.02" "181.48" "175.8"
"11/1/2017" "176.25" "1999853" "176.59" "176.94" "174.7"
"10/31/2017" "175.16" "2593961" "176.16" "176.73" "174.52"
"10/30/2017" "176.03" "2124215" "177" "177.48" "174.45"
"10/27/2017" "177.33" "2807062" "174.02" "177.58" "174.02"
"10/26/2017" "173.75" "2579525" "172.06" "175.02" "172.02"
"10/25/2017" "171.83" "2785455" "170.37" "173.41" "170.035"
"10/24/2017" "171.58" "2649026" "171.47" "172.49" "170.491"
"10/23/2017" "172.16" "3220493" "175.68" "175.85" "171.83"
"10/20/2017" "175.64" "6018657" "171.5" "175.87" "171.355"
"10/19/2017" "171.73" "13390000" "165.5" "172.15" "164.42"
"10/18/2017" "153" "4158413" "150.33" "153.43" "149.03"
"10/17/2017" "150.38" "3547316" "150.52" "150.93" "148.15"
"10/16/2017" "150.46" "3831317" "151.15" "153.07" "149.2811"
"10/13/2017" "153.93" "2514995" "153.96" "154.59" "153.06"
"10/12/2017" "153.61" "2455990" "153.72" "154.85" "153.39"
"10/11/2017" "153.65" "2784147" "152.09" "154" "151.35"
"10/10/2017" "152.15" "2817578" "152" "152.86" "151.32"
"10/9/2017" "151.5" "1461004" "150.76" "151.57" "150.25"
"10/6/2017" "151.12" "2282780" "149.96" "151.36" "149.5301"
"10/5/2017" "150.25" "2413602" "148.49" "150.45" "147.71"
"10/4/2017" "147.95" "2862574" "148.21" "148.46" "146.6"
"10/3/2017" "148.6" "1808050" "148.48" "148.8" "147.985"
"10/2/2017" "147.94" "2332318" "149.79" "150.48" "147.52"
"9/29/2017" "149.18" "2155695" "146.69" "149.28" "146.6"
"9/28/2017" "146.83" "1657138" "146.14" "147.32" "145.3914"
"9/27/2017" "146.43" "2947299" "146.31" "147.09" "145.7535"
"9/26/2017" "145.4" "3253100" "145.5" "146.35" "143.96"
"9/25/2017" "144.57" "4868860" "148.39" "148.71" "143.95"
"9/22/2017" "148.5" "2927818" "148.69" "149.5" "147.85"
"9/21/2017" "149.3" "4874864" "150.38" "151.25" "148.3"
"9/20/2017" "149.96" "9181598" "151.99" "152.4" "149"
"9/19/2017" "156.6" "3939462" "156.3" "157.05" "155.81"
"9/18/2017" "155.77" "2481302" "155.01" "156.3" "154.37"
"9/15/2017" "154.49" "2976063" "154.9" "155.19" "153.56"
"9/14/2017" "154.95" "1675449" "155.37" "156.2" "154.68"
"9/13/2017" "156.24" "1361485" "155.88" "156.7" "155.39"
"9/12/2017" "156.31" "1763410" "156.76" "157.2152" "154.92"
"9/11/2017" "156.87" "1711359" "156.59" "157.89" "156.38"
"9/8/2017" "155.34" "1444623" "155.24" "155.88" "154.29"
"9/7/2017" "155.47" "1445241" "154.49" "155.885" "153.64"
"9/6/2017" "153.76" "1218488" "155.11" "155.555" "153.61"
"9/5/2017" "154.28" "1355532" "154.83" "155.41" "153.31"
"9/1/2017" "155.06" "1321340" "155.76" "156.06" "154.38"
"8/31/2017" "155.16" "1888726" "154.36" "155.36" "154.35"
"8/30/2017" "153.67" "1465862" "152.05" "154.26" "151.89"
"8/29/2017" "152.14" "1189020" "150.55" "152.76" "150.01"
"8/28/2017" "151.79" "952268" "151.87" "152.5" "151.19"
"8/25/2017" "151.45" "1182282" "152" "153" "150.91"
"8/24/2017" "150.81" "1449167" "151.22" "151.83" "149.17"
